year_film,year_ceremony,ceremony,category,name,film,win,Gross,Date,Runtime,Awards,nominations,imdb,tomato,Metacr,imdbVotes,Documentary,Thriller,Short,Comedy,Fantasy,Animation,Mystery,Music,Biography,Drama,Western,Sci-Fi,Musical,History,Action,Crime,Romance,Family,Adventure,Sport,Horror,War
2003,2004,76,WRITING,Written by Sofia Coppola,Lost in Translation,True,44585453.0,Oct,102,97.0,129.0,7.7,95.0,89.0,387784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,ACTOR IN A LEADING ROLE,Don Cheadle,Hotel Rwanda,False,23530892.0,Feb,121,16.0,45.0,8.1,91.0,79.0,321156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2004,2005,77,ACTOR IN A LEADING ROLE,Johnny Depp,Finding Neverland,False,51680613.0,Dec,106,19.0,80.0,7.7,83.0,67.0,192788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004,2005,77,ACTOR IN A LEADING ROLE,Leonardo DiCaprio,The Aviator,False,102610330.0,Dec,170,81.0,130.0,7.5,86.0,77.0,316662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,ACTOR IN A LEADING ROLE,Clint Eastwood,Million Dollar Baby,False,100492203.0,Jan,132,64.0,84.0,8.1,91.0,86.0,602372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2004,2005,77,ACTOR IN A LEADING ROLE,Jamie Foxx,Ray,True,75331600.0,Oct,152,52.0,54.0,7.7,80.0,73.0,131615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,ACTRESS IN A LEADING ROLE,Annette Bening,Being Julia,False,7739049.0,Feb,104,8.0,18.0,7.0,76.0,65.0,11630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,ACTRESS IN A LEADING ROLE,Catalina Sandino Moreno,Maria Full of Grace,False,6529624.0,Aug,101,41.0,33.0,7.4,97.0,87.0,33165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,ACTRESS IN A LEADING ROLE,Imelda Staunton,Vera Drake,False,3775283.0,Feb,125,41.0,41.0,7.6,92.0,83.0,22794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,ACTRESS IN A LEADING ROLE,Hilary Swank,Million Dollar Baby,True,100492203.0,Jan,132,64.0,84.0,8.1,91.0,86.0,602372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2004,2005,77,ACTRESS IN A LEADING ROLE,Kate Winslet,Eternal Sunshine of the Spotless Mind,False,34400301.0,Mar,108,72.0,110.0,8.3,93.0,89.0,852730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,DIRECTING,Martin Scorsese,The Aviator,False,102610330.0,Dec,170,81.0,130.0,7.5,86.0,77.0,316662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,DIRECTING,Clint Eastwood,Million Dollar Baby,True,100492203.0,Jan,132,64.0,84.0,8.1,91.0,86.0,602372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2004,2005,77,DIRECTING,Taylor Hackford,Ray,False,75331600.0,Oct,152,52.0,54.0,7.7,80.0,73.0,131615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,DIRECTING,Alexander Payne,Sideways,False,71503593.0,Jan,127,122.0,89.0,7.5,97.0,94.0,172937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,DIRECTING,Mike Leigh,Vera Drake,False,3775283.0,Feb,125,41.0,41.0,7.6,92.0,83.0,22794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,BEST PICTURE,Michael Mann and Graham King Producers,The Aviator,False,102610330.0,Dec,170,81.0,130.0,7.5,86.0,77.0,316662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,BEST PICTURE,Richard N Gladstein and Nellie Bellflower Producers,Finding Neverland,False,51680613.0,Dec,106,19.0,80.0,7.7,83.0,67.0,192788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004,2005,77,BEST PICTURE,Clint Eastwood Albert S Ruddy and Tom Rosenberg Producers,Million Dollar Baby,True,100492203.0,Jan,132,64.0,84.0,8.1,91.0,86.0,602372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2004,2005,77,BEST PICTURE,Taylor Hackford Stuart Benjamin and Howard Baldwin Producers,Ray,False,75331600.0,Oct,152,52.0,54.0,7.7,80.0,73.0,131615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,BEST PICTURE,Michael London Producer,Sideways,False,71503593.0,Jan,127,122.0,89.0,7.5,97.0,94.0,172937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,WRITING,Screenplay by Richard Linklater  Julie Delpy  Ethan Hawke Story by Richard Linklater  Kim Krizan,Before Sunset,False,5820649.0,Jul,80,9.0,31.0,8.0,95.0,90.0,216917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,WRITING,Screenplay by David Magee,Finding Neverland,False,51680613.0,Dec,106,19.0,80.0,7.7,83.0,67.0,192788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004,2005,77,WRITING,Screenplay by Paul Haggis,Million Dollar Baby,False,100492203.0,Jan,132,64.0,84.0,8.1,91.0,86.0,602372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2004,2005,77,WRITING,Screenplay by Jos챕 Rivera,The Motorcycle Diaries,False,16781387.0,Oct,126,35.0,48.0,7.8,83.0,75.0,93124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2004,2005,77,WRITING,Screenplay by Alexander Payne  Jim Taylor,Sideways,True,71503593.0,Jan,127,122.0,89.0,7.5,97.0,94.0,172937.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,WRITING,Written by John Logan,The Aviator,False,102610330.0,Dec,170,81.0,130.0,7.5,86.0,77.0,316662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,WRITING,Screenplay by Charlie Kaufman Story by Charlie Kaufman  Michel Gondry  Pierre Bismuth,Eternal Sunshine of the Spotless Mind,True,34400301.0,Mar,108,72.0,110.0,8.3,93.0,89.0,852730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,2005,77,WRITING,Written by Keir Pearson  Terry George,Hotel Rwanda,False,23530892.0,Feb,121,16.0,45.0,8.1,91.0,79.0,321156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2004,2005,77,WRITING,Written by Brad Bird,The Incredibles,False,261441092.0,Nov,115,65.0,56.0,8.0,85.8449111470113,90.0,625500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2004,2005,77,WRITING,Written by Mike Leigh,Vera Drake,False,3775283.0,Feb,125,41.0,41.0,7.6,92.0,83.0,22794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTOR IN A LEADING ROLE,Philip Seymour Hoffman,Capote,True,28750530.0,Feb,114,59.0,87.0,7.3,90.0,88.0,120164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTOR IN A LEADING ROLE,Terrence Howard,Hustle  Flow,False,22202809.0,Jul,116,25.0,46.0,7.3,82.0,68.0,37497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTOR IN A LEADING ROLE,Heath Ledger,Brokeback Mountain,False,83043761.0,Jan,134,139.0,130.0,7.7,87.0,87.0,307726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTOR IN A LEADING ROLE,Joaquin Phoenix,Walk the Line,False,119519402.0,Nov,136,44.0,47.0,7.8,83.0,72.0,222350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTOR IN A LEADING ROLE,David Strathairn,Good Night and Good Luck,False,31558003.0,Nov,93,38.0,121.0,7.4,93.0,80.0,91656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTRESS IN A LEADING ROLE,Judi Dench,Mrs Henderson Presents,False,11036366.0,Feb,103,7.0,31.0,7.0,67.0,71.0,14758.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005,2006,78,ACTRESS IN A LEADING ROLE,Felicity Huffman,Transamerica,False,9015303.0,Mar,103,32.0,24.0,7.4,77.0,66.0,39424.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2005,2006,78,ACTRESS IN A LEADING ROLE,Keira Knightley,Pride  Prejudice,False,38405088.0,Nov,129,13.0,54.0,7.8,86.0,82.0,237444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTRESS IN A LEADING ROLE,Charlize Theron,North Country,False,18337722.0,Oct,126,6.0,17.0,7.3,69.0,68.0,37902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,ACTRESS IN A LEADING ROLE,Reese Witherspoon,Walk the Line,True,119519402.0,Nov,136,44.0,47.0,7.8,83.0,72.0,222350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,DIRECTING,Ang Lee,Brokeback Mountain,True,83043761.0,Jan,134,139.0,130.0,7.7,87.0,87.0,307726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,DIRECTING,Bennett Miller,Capote,False,28750530.0,Feb,114,59.0,87.0,7.3,90.0,88.0,120164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,DIRECTING,Paul Haggis,Crash,False,209255921.0,Mar,10,0.0,0.0,6.3,85.8449111470113,77.40287769784173,299.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,DIRECTING,George Clooney,Good Night and Good Luck,False,31558003.0,Nov,93,38.0,121.0,7.4,93.0,80.0,91656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,DIRECTING,Steven Spielberg,Munich,False,47403685.0,Jan,164,14.0,69.0,7.5,78.0,74.0,202929.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,BEST PICTURE,Diana Ossana and James Schamus Producers,Brokeback Mountain,False,83043761.0,Jan,134,139.0,130.0,7.7,87.0,87.0,307726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,BEST PICTURE,Caroline Baron William Vince and Michael Ohoven Producers,Capote,False,28750530.0,Feb,114,59.0,87.0,7.3,90.0,88.0,120164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,BEST PICTURE,Paul Haggis and Cathy Schulman Producers,Crash,True,209255921.0,Mar,10,0.0,0.0,6.3,85.8449111470113,77.40287769784173,299.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,BEST PICTURE,Grant Heslov Producer,Good Night and Good Luck,False,31558003.0,Nov,93,38.0,121.0,7.4,93.0,80.0,91656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,BEST PICTURE,Kathleen Kennedy Steven Spielberg and Barry Mendel Producers,Munich,False,47403685.0,Jan,164,14.0,69.0,7.5,78.0,74.0,202929.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Screenplay by Larry McMurtry  Diana Ossana,Brokeback Mountain,True,83043761.0,Jan,134,139.0,130.0,7.7,87.0,87.0,307726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Screenplay by Dan Futterman,Capote,False,28750530.0,Feb,114,59.0,87.0,7.3,90.0,88.0,120164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Screenplay by Jeffrey Caine,The Constant Gardener,False,33579797.0,Aug,129,35.0,68.0,7.4,83.0,82.0,127954.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Screenplay by Josh Olson,A History of Violence,False,31504633.0,Sep,96,37.0,80.0,7.4,87.0,81.0,215356.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Screenplay by Tony Kushner and Eric Roth,Munich,False,47403685.0,Jan,164,14.0,69.0,7.5,78.0,74.0,202929.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Screenplay by Paul Haggis  Bobby Moresco Story by Paul Haggis,Crash,True,209255921.0,Mar,10,0.0,0.0,6.3,85.8449111470113,77.40287769784173,299.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Screenplay by George Clooney  Grant Heslov,Good Night and Good Luck,False,31558003.0,Nov,93,38.0,121.0,7.4,93.0,80.0,91656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Written by Woody Allen,Match Point,False,23151529.0,Jan,124,12.0,30.0,7.6,76.0,72.0,196701.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Written by Noah Baumbach,The Squid and the Whale,False,7372734.0,Dec,81,23.0,47.0,7.3,92.0,82.0,71998.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2006,78,WRITING,Written by Stephen Gaghan,Syriana,False,50824620.0,Dec,128,13.0,28.0,6.9,73.0,76.0,122408.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTOR IN A LEADING ROLE,Leonardo DiCaprio,Blood Diamond,False,57377916.0,Dec,143,8.0,27.0,8.0,63.0,64.0,474252.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2006,2007,79,ACTOR IN A LEADING ROLE,Ryan Gosling,Half Nelson,False,2697938.0,Sep,106,29.0,47.0,7.2,90.0,85.0,81609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTOR IN A LEADING ROLE,Peter OToole,Venus,False,59866942.41791045,Feb,95,4.0,20.0,7.1,89.0,82.0,12101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTOR IN A LEADING ROLE,Will Smith,The Pursuit of Happyness,False,163566459.0,Dec,117,12.0,25.0,8.0,67.0,64.0,420298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTOR IN A LEADING ROLE,Forest Whitaker,The Last King of Scotland,True,17606684.0,Jan,123,48.0,31.0,7.7,87.0,74.0,168954.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTRESS IN A LEADING ROLE,Pen챕lope Cruz,Volver,False,12899867.0,Jan,121,61.0,91.0,7.6,91.0,84.0,90196.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTRESS IN A LEADING ROLE,Judi Dench,Notes on a Scandal,False,17510118.0,Jan,92,15.0,70.0,7.4,87.0,73.0,72222.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTRESS IN A LEADING ROLE,Helen Mirren,The Queen,True,56441711.0,Nov,103,95.0,97.0,7.3,96.0,91.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTRESS IN A LEADING ROLE,Meryl Streep,The Devil Wears Prada,False,124740460.0,Jun,109,20.0,50.0,6.9,75.0,62.0,350144.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,ACTRESS IN A LEADING ROLE,Kate Winslet,Little Children,False,5463019.0,Feb,136,20.0,57.0,7.5,80.0,75.0,102189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,DIRECTING,Alejandro Gonz찼lez I챰찼rritu,Babel,False,34302837.0,Nov,143,42.0,135.0,7.4,69.0,69.0,278521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,DIRECTING,Martin Scorsese,The Departed,True,132384315.0,Oct,151,94.0,139.0,8.5,91.0,85.0,1115516.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,DIRECTING,Clint Eastwood,Letters from Iwo Jima,False,13756082.0,Feb,141,23.0,38.0,7.9,91.0,89.0,148910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2006,2007,79,DIRECTING,Stephen Frears,The Queen,False,56441711.0,Nov,103,95.0,97.0,7.3,96.0,91.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,DIRECTING,Paul Greengrass,United 93,False,31483450.0,Apr,111,29.0,55.0,7.5,90.0,90.0,94693.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,BEST PICTURE,Alejandro Gonz찼lez I챰찼rritu Jon Kilik and Steve Golin Producers,Babel,False,34302837.0,Nov,143,42.0,135.0,7.4,69.0,69.0,278521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,BEST PICTURE,Graham King Producer,The Departed,True,132384315.0,Oct,151,94.0,139.0,8.5,91.0,85.0,1115516.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,BEST PICTURE,Clint Eastwood Steven Spielberg and Robert Lorenz Producers,Letters from Iwo Jima,False,13756082.0,Feb,141,23.0,38.0,7.9,91.0,89.0,148910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2006,2007,79,BEST PICTURE,David T Friendly Peter Saraf and Marc Turtletaub Producers,Little Miss Sunshine,False,59891098.0,Aug,101,70.0,111.0,7.8,91.0,80.0,419664.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,BEST PICTURE,Andy Harries Christine Langan and Tracey Seaward Producers,The Queen,False,56441711.0,Nov,103,95.0,97.0,7.3,96.0,91.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2007,79,WRITING,Screenplay by Sacha Baron Cohen  Anthony Hines  Peter Baynham  Dan Mazer Story by Sacha Baron Cohen  Peter Baynham  Anthony Hines  Todd Phillips,Borat Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,False,128505958.0,Nov,84,20.0,33.0,7.3,91.0,89.0,338828.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
